ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-12-09 18:00:00+00:00,34,2,10672,473.25,474.43,472.41,473.65,26779,UNH
2021-12-09 19:00:00+00:00,34,2,10672,473.65,473.73,472.51,473.18,30800,UNH
2021-12-09 20:00:00+00:00,34,2,10672,473.21,474.38,472.92,473.56,83355,UNH
2021-12-09 21:00:00+00:00,34,2,10672,474.0,474.92,473.12,474.92,31,UNH
2021-12-09 23:00:00+00:00,34,2,10672,473.25,473.25,473.25,473.25,1,UNH
2021-12-10 09:00:00+00:00,34,2,10683,475.0,475.6,475.0,475.6,40,UNH
2021-12-10 10:00:00+00:00,34,2,10683,475.0,475.0,475.0,475.0,6,UNH
2021-12-10 11:00:00+00:00,34,2,10683,475.0,475.0,475.0,475.0,82,UNH
2021-12-10 12:00:00+00:00,34,2,10683,475.0,475.0,474.99,474.99,16,UNH
2021-12-10 13:00:00+00:00,34,2,10683,474.71,474.71,474.71,474.71,2,UNH
2021-12-10 14:00:00+00:00,34,2,10683,476.55,476.97,471.29,475.44,31752,UNH
2021-12-10 15:00:00+00:00,34,2,10683,475.56,476.3,473.59,473.925,30764,UNH
2021-12-10 16:00:00+00:00,34,2,10683,474.01,474.33,471.57,471.72,44234,UNH
2021-12-10 17:00:00+00:00,34,2,10683,471.66,473.6,471.64,473.17,33326,UNH
2021-12-10 18:00:00+00:00,34,2,10683,473.24,475.1,473.05,474.78,19490,UNH
2021-12-10 19:00:00+00:00,34,2,10683,474.88,477.6,474.56,477.34,26732,UNH
2021-12-10 20:00:00+00:00,34,2,10683,477.25,478.47,476.41,478.42,48776,UNH
2021-12-10 21:00:00+00:00,34,2,10683,478.08,478.43,478.08,478.43,699,UNH
2021-12-10 22:00:00+00:00,34,2,10683,478.43,478.43,478.43,478.43,1,UNH
2021-12-13 09:00:00+00:00,34,2,10696,482.91,483.0,482.0,482.0,76,UNH
2021-12-13 10:00:00+00:00,34,2,10696,482.0,482.0,479.22,479.22,22,UNH
2021-12-13 11:00:00+00:00,34,2,10696,482.58,482.58,482.58,482.58,18,UNH
2021-12-13 12:00:00+00:00,34,2,10696,480.0,481.8,479.22,479.22,250,UNH
2021-12-13 13:00:00+00:00,34,2,10696,480.06,482.03,479.0,479.0,127,UNH
2021-12-13 14:00:00+00:00,34,2,10696,479.87,479.97,475.2,476.07,18206,UNH
2021-12-13 15:00:00+00:00,34,2,10696,476.43,478.2,474.2,477.99,42115,UNH
2021-12-13 16:00:00+00:00,34,2,10696,477.99,480.37,476.72,479.83,44833,UNH
2021-12-13 17:00:00+00:00,34,2,10696,479.73,479.73,475.31,475.56,41678,UNH
2021-12-13 18:00:00+00:00,34,2,10696,475.585,477.885,475.5,477.83,20660,UNH
2021-12-13 19:00:00+00:00,34,2,10696,477.79,479.45,477.58,479.37,20668,UNH
2021-12-13 20:00:00+00:00,34,2,10696,479.37,480.13,478.06,478.09,77804,UNH
2021-12-13 22:00:00+00:00,34,2,10696,478.0,478.6,475.47,478.6,47,UNH
2021-12-14 10:00:00+00:00,34,2,10706,474.19,474.81,474.19,474.81,18,UNH
2021-12-14 11:00:00+00:00,34,2,10706,480.22,480.69,480.22,480.29,51,UNH
2021-12-14 12:00:00+00:00,34,2,10706,480.25,481.97,480.25,481.74,241,UNH
2021-12-14 13:00:00+00:00,34,2,10706,481.99,481.99,479.61,480.0,80,UNH
2021-12-14 14:00:00+00:00,34,2,10706,479.45,483.03,479.01,480.26,41552,UNH
2021-12-14 15:00:00+00:00,34,2,10706,479.99,481.84,479.11,479.79,79741,UNH
2021-12-14 16:00:00+00:00,34,2,10706,479.7,480.99,478.68,479.31,61700,UNH
2021-12-14 17:00:00+00:00,34,2,10706,479.39,480.62,477.19,477.925,74492,UNH
2021-12-14 18:00:00+00:00,34,2,10706,477.86,479.18,477.335,478.15,32122,UNH
2021-12-14 19:00:00+00:00,34,2,10706,478.07,480.82,477.86,480.82,35719,UNH
2021-12-14 20:00:00+00:00,34,2,10706,480.89,481.81,479.06,479.56,84359,UNH
2021-12-14 21:00:00+00:00,34,2,10706,481.37,481.37,479.75,479.76,64,UNH
2021-12-14 22:00:00+00:00,34,2,10706,479.76,479.87,479.41,479.41,12,UNH
2021-12-14 23:00:00+00:00,34,2,10706,479.8,479.8,479.8,479.8,8,UNH
2021-12-15 09:00:00+00:00,34,2,10718,479.0,481.96,479.0,481.96,3,UNH
2021-12-15 10:00:00+00:00,34,2,10718,481.8,481.96,481.8,481.96,43,UNH
2021-12-15 12:00:00+00:00,34,2,10718,480.5,480.5,480.5,480.5,1,UNH
2021-12-15 13:00:00+00:00,34,2,10718,481.0,482.0,481.0,482.0,16,UNH
2021-12-15 14:00:00+00:00,34,2,10718,480.42,484.47,480.07,481.92,24464,UNH
2021-12-15 15:00:00+00:00,34,2,10718,481.85,484.78,481.38,483.065,70316,UNH
2021-12-15 16:00:00+00:00,34,2,10718,483.12,486.31,482.13,485.48,70239,UNH
2021-12-15 17:00:00+00:00,34,2,10718,485.52,487.2,485.11,485.23,34647,UNH
2021-12-15 18:00:00+00:00,34,2,10718,485.25,485.53,483.69,484.14,45713,UNH
2021-12-15 19:00:00+00:00,34,2,10718,484.08,489.89,483.33,489.04,101063,UNH
2021-12-15 20:00:00+00:00,34,2,10718,489.23,495.22,487.87,494.55,183912,UNH
2021-12-15 21:00:00+00:00,34,2,10718,493.75,497.5,493.75,495.64,2134,UNH
2021-12-15 22:00:00+00:00,34,2,10718,497.08,497.08,496.32,496.32,11,UNH
2021-12-15 23:00:00+00:00,34,2,10718,496.85,496.85,496.85,496.85,2,UNH
2021-12-16 09:00:00+00:00,34,2,10729,494.13,497.88,494.13,497.26,38,UNH
2021-12-16 10:00:00+00:00,34,2,10729,497.0,497.95,496.38,497.95,20,UNH
2021-12-16 11:00:00+00:00,34,2,10729,497.9,498.0,496.2,498.0,146,UNH
2021-12-16 12:00:00+00:00,34,2,10729,497.79,497.93,496.0,496.45,450,UNH
2021-12-16 13:00:00+00:00,34,2,10729,496.44,496.61,496.0,496.0,137,UNH
2021-12-16 14:00:00+00:00,34,2,10729,496.1,496.42,490.22,490.22,54299,UNH
2021-12-16 15:00:00+00:00,34,2,10729,490.31,495.98,490.31,495.76,66401,UNH
2021-12-16 16:00:00+00:00,34,2,10729,495.73,496.9,495.01,496.56,44165,UNH
2021-12-16 17:00:00+00:00,34,2,10729,496.67,496.85,493.1,493.84,45201,UNH
2021-12-16 18:00:00+00:00,34,2,10729,493.83,494.75,492.85,494.23,34997,UNH
2021-12-16 19:00:00+00:00,34,2,10729,494.31,496.96,493.05,494.13,54072,UNH
2021-12-16 20:00:00+00:00,34,2,10729,494.0,496.57,492.5,492.65,127465,UNH
2021-12-16 21:00:00+00:00,34,2,10729,491.4,495.0,491.4,492.5,35,UNH
2021-12-16 22:00:00+00:00,34,2,10729,493.47,493.47,493.47,493.47,1,UNH
2021-12-17 09:00:00+00:00,34,2,10743,492.86,492.86,492.86,492.86,2,UNH
2021-12-17 10:00:00+00:00,34,2,10743,492.86,492.86,491.0,491.0,71,UNH
2021-12-17 11:00:00+00:00,34,2,10743,491.25,491.25,491.25,491.25,8,UNH
2021-12-17 12:00:00+00:00,34,2,10743,491.9,492.5,491.26,491.26,46,UNH
2021-12-17 13:00:00+00:00,34,2,10743,491.25,494.98,490.0,490.78,610,UNH
2021-12-17 14:00:00+00:00,34,2,10743,492.55,492.81,488.75,490.37,77763,UNH
2021-12-17 15:00:00+00:00,34,2,10743,490.33,492.88,486.38,491.87,94853,UNH
2021-12-17 16:00:00+00:00,34,2,10743,491.71,493.02,489.08,489.43,78205,UNH
2021-12-17 17:00:00+00:00,34,2,10743,489.43,491.82,488.02,490.98,59217,UNH
2021-12-17 18:00:00+00:00,34,2,10743,490.94,492.42,490.03,492.12,54142,UNH
2021-12-17 19:00:00+00:00,34,2,10743,492.18,492.19,489.19,489.51,53310,UNH
2021-12-17 20:00:00+00:00,34,2,10743,489.49,490.28,486.39,487.4,122540,UNH
2021-12-17 21:00:00+00:00,34,2,10743,487.16,488.75,485.69,488.54,8209,UNH
2021-12-17 22:00:00+00:00,34,2,10743,488.0,490.0,488.0,490.0,25,UNH
2021-12-17 23:00:00+00:00,34,2,10743,487.5,487.5,487.5,487.5,7,UNH
2021-12-20 09:00:00+00:00,34,2,10753,482.99,484.3,476.25,481.53,95,UNH
2021-12-20 10:00:00+00:00,34,2,10753,480.0,480.0,479.01,479.01,26,UNH
2021-12-20 11:00:00+00:00,34,2,10753,479.05,484.26,479.05,482.61,261,UNH
2021-12-20 12:00:00+00:00,34,2,10753,483.25,483.99,483.25,483.76,553,UNH
2021-12-20 13:00:00+00:00,34,2,10753,483.09,483.25,482.72,483.25,58,UNH
2021-12-20 14:00:00+00:00,34,2,10753,483.25,484.0,476.6,477.79,52627,UNH
2021-12-20 15:00:00+00:00,34,2,10753,477.79,478.57,475.22,478.06,91081,UNH
2021-12-20 16:00:00+00:00,34,2,10753,477.96,479.76,477.03,479.4,47727,UNH
2021-12-20 17:00:00+00:00,34,2,10753,479.48,481.26,479.36,480.01,26334,UNH
2021-12-20 18:00:00+00:00,34,2,10753,480.01,482.81,479.48,482.43,29106,UNH
2021-12-20 19:00:00+00:00,34,2,10753,482.44,483.46,482.04,482.81,35363,UNH
2021-12-20 20:00:00+00:00,34,2,10753,482.73,484.93,482.46,483.72,75120,UNH
2021-12-20 21:00:00+00:00,34,2,10753,485.0,485.0,485.0,485.0,7,UNH
2021-12-20 23:00:00+00:00,34,2,10753,485.82,485.82,485.82,485.82,11,UNH
2021-12-21 10:00:00+00:00,34,2,10760,488.0,488.75,487.5,488.75,49,UNH
2021-12-21 11:00:00+00:00,34,2,10760,488.75,489.44,488.75,488.75,66,UNH
2021-12-21 12:00:00+00:00,34,2,10760,487.5,489.99,486.77,486.77,123,UNH
2021-12-21 13:00:00+00:00,34,2,10760,487.42,487.42,486.43,486.43,56,UNH
2021-12-21 14:00:00+00:00,34,2,10760,486.43,488.935,482.67,483.61,21265,UNH
2021-12-21 15:00:00+00:00,34,2,10760,483.75,485.7,482.14,485.7,50221,UNH
2021-12-21 16:00:00+00:00,34,2,10760,485.52,486.81,483.91,485.65,57916,UNH
2021-12-21 17:00:00+00:00,34,2,10760,485.65,487.72,485.26,487.64,27177,UNH
2021-12-21 18:00:00+00:00,34,2,10760,487.51,487.87,486.19,486.99,26506,UNH
2021-12-21 19:00:00+00:00,34,2,10760,486.92,487.7,485.42,486.03,40349,UNH
2021-12-21 20:00:00+00:00,34,2,10760,485.99,487.85,485.65,487.24,72258,UNH
2021-12-21 21:00:00+00:00,34,2,10760,487.53,488.75,487.53,488.75,21,UNH
2021-12-22 09:00:00+00:00,34,2,10763,483.43,483.71,483.43,483.71,6,UNH
2021-12-22 10:00:00+00:00,34,2,10763,488.67,488.75,488.0,488.0,109,UNH
2021-12-22 12:00:00+00:00,34,2,10763,488.0,488.57,487.5,488.5,48,UNH
2021-12-22 13:00:00+00:00,34,2,10763,487.56,487.77,487.21,487.21,43,UNH
2021-12-22 14:00:00+00:00,34,2,10763,487.11,490.55,485.9,486.7,12506,UNH
2021-12-22 15:00:00+00:00,34,2,10763,486.79,491.03,486.31,490.73,18161,UNH
2021-12-22 16:00:00+00:00,34,2,10763,490.75,491.33,489.66,491.07,22744,UNH
2021-12-22 17:00:00+00:00,34,2,10763,491.11,494.34,491.11,493.53,23548,UNH
2021-12-22 18:00:00+00:00,34,2,10763,493.53,494.25,493.1,493.16,15782,UNH
2021-12-22 19:00:00+00:00,34,2,10763,493.04,493.84,492.7,493.25,16011,UNH
2021-12-22 20:00:00+00:00,34,2,10763,493.16,495.45,493.08,494.08,51989,UNH
2021-12-22 21:00:00+00:00,34,2,10763,494.0,494.0,494.0,494.0,5,UNH
2021-12-23 09:00:00+00:00,34,2,10763,493.5,494.0,493.5,494.0,530,UNH
2021-12-23 11:00:00+00:00,34,2,10763,493.75,493.75,493.75,493.75,7,UNH
2021-12-23 12:00:00+00:00,34,2,10763,495.0,495.0,495.0,495.0,6,UNH
2021-12-23 13:00:00+00:00,34,2,10763,494.0,494.12,493.71,494.08,31,UNH
2021-12-23 14:00:00+00:00,34,2,10763,495.0,497.91,492.8,494.84,12013,UNH
2021-12-23 15:00:00+00:00,34,2,10763,494.94,495.88,493.73,495.26,29226,UNH
2021-12-23 16:00:00+00:00,34,2,10763,495.18,496.58,494.27,496.48,17765,UNH
2021-12-23 17:00:00+00:00,34,2,10763,496.43,496.43,495.27,495.87,14229,UNH
2021-12-23 18:00:00+00:00,34,2,10763,496.02,496.42,495.43,496.1,13828,UNH
2021-12-23 19:00:00+00:00,34,2,10763,496.15,497.57,496.13,497.38,18136,UNH
2021-12-23 20:00:00+00:00,34,2,10763,497.29,498.15,495.33,495.33,55884,UNH
2021-12-23 21:00:00+00:00,34,2,10763,496.25,496.25,495.0,495.0,359,UNH
2021-12-27 09:00:00+00:00,34,2,10779,496.25,496.25,496.25,496.25,7,UNH
2021-12-27 10:00:00+00:00,34,2,10779,498.74,498.74,498.74,498.74,2,UNH
2021-12-27 11:00:00+00:00,34,2,10779,498.74,498.74,498.74,498.74,1,UNH
2021-12-27 12:00:00+00:00,34,2,10779,496.25,498.75,496.25,498.06,13,UNH
2021-12-27 13:00:00+00:00,34,2,10779,497.5,497.9,497.1,497.9,27,UNH
2021-12-27 14:00:00+00:00,34,2,10779,497.3,500.48,497.3,499.16,16048,UNH
2021-12-27 15:00:00+00:00,34,2,10779,499.18,499.68,497.36,497.625,23072,UNH
2021-12-27 16:00:00+00:00,34,2,10779,497.53,498.425,496.64,497.66,14100,UNH
2021-12-27 17:00:00+00:00,34,2,10779,497.65,498.13,497.18,497.36,22746,UNH
2021-12-27 18:00:00+00:00,34,2,10779,497.32,498.25,497.07,497.575,21083,UNH
2021-12-27 19:00:00+00:00,34,2,10779,497.45,498.58,497.21,497.74,23690,UNH
2021-12-27 20:00:00+00:00,34,2,10779,497.87,499.62,497.24,499.5,50225,UNH
2021-12-27 21:00:00+00:00,34,2,10779,498.25,498.25,498.2,498.2,50,UNH
2021-12-28 09:00:00+00:00,34,2,10776,499.49,499.49,499.49,499.49,1,UNH
2021-12-28 10:00:00+00:00,34,2,10776,499.49,500.0,499.49,500.0,9,UNH
2021-12-28 11:00:00+00:00,34,2,10776,501.95,501.95,501.25,501.95,14,UNH
2021-12-28 12:00:00+00:00,34,2,10776,500.0,501.45,500.0,501.45,28,UNH
2021-12-28 13:00:00+00:00,34,2,10776,501.0,501.69,499.99,499.99,51,UNH
2021-12-28 14:00:00+00:00,34,2,10776,499.92,505.13,499.56,504.36,17229,UNH
2021-12-28 15:00:00+00:00,34,2,10776,504.23,505.29,502.18,503.71,26165,UNH
2021-12-28 16:00:00+00:00,34,2,10776,503.59,504.72,502.68,502.77,13675,UNH
2021-12-28 17:00:00+00:00,34,2,10776,502.89,503.2,501.2,502.01,10700,UNH
2021-12-28 18:00:00+00:00,34,2,10776,502.06,504.18,501.88,504.16,11303,UNH
2021-12-28 19:00:00+00:00,34,2,10776,504.11,504.17,503.01,503.45,13706,UNH
2021-12-28 20:00:00+00:00,34,2,10776,503.48,504.06,502.58,502.9,39926,UNH
2021-12-28 21:00:00+00:00,34,2,10776,503.15,503.15,503.15,503.15,10,UNH
2021-12-29 11:00:00+00:00,34,2,10779,502.94,502.94,502.94,502.94,1,UNH
2021-12-29 14:00:00+00:00,34,2,10779,502.79,506.01,502.79,505.28,10937,UNH
2021-12-29 15:00:00+00:00,34,2,10779,505.38,505.89,503.47,503.82,20866,UNH
2021-12-29 16:00:00+00:00,34,2,10779,503.76,503.95,502.09,503.9,14765,UNH
2021-12-29 17:00:00+00:00,34,2,10779,503.9,505.6,503.38,505.2,14499,UNH
2021-12-29 18:00:00+00:00,34,2,10779,505.21,505.59,504.99,505.5,9792,UNH
2021-12-29 19:00:00+00:00,34,2,10779,505.51,506.05,505.26,505.52,15405,UNH
2021-12-29 20:00:00+00:00,34,2,10779,505.6,507.25,505.58,505.58,42121,UNH
2021-12-29 21:00:00+00:00,34,2,10779,505.77,505.78,505.0,505.56,117,UNH
2021-12-29 22:00:00+00:00,34,2,10779,505.0,505.0,504.72,504.72,5,UNH
2021-12-30 10:00:00+00:00,34,2,10790,506.1,506.1,505.0,505.0,17,UNH
2021-12-30 11:00:00+00:00,34,2,10790,506.0,506.0,505.83,505.83,14,UNH
2021-12-30 12:00:00+00:00,34,2,10790,506.25,507.49,506.25,507.49,14,UNH
2021-12-30 14:00:00+00:00,34,2,10790,506.13,509.23,505.46,506.27,15933,UNH
2021-12-30 15:00:00+00:00,34,2,10790,506.275,506.98,505.04,506.61,22246,UNH
2021-12-30 16:00:00+00:00,34,2,10790,506.45,507.31,505.37,505.62,23670,UNH
2021-12-30 17:00:00+00:00,34,2,10790,505.48,506.15,504.62,505.93,15207,UNH
2021-12-30 18:00:00+00:00,34,2,10790,506.01,506.46,505.58,506.46,17136,UNH
2021-12-30 19:00:00+00:00,34,2,10790,506.49,506.61,505.95,506.06,18594,UNH
2021-12-30 20:00:00+00:00,34,2,10790,506.14,506.8,503.69,504.83,42888,UNH
2021-12-30 21:00:00+00:00,34,2,10790,503.75,503.75,503.75,503.75,7,UNH
2021-12-30 23:00:00+00:00,34,2,10790,505.5,505.5,505.5,505.5,4,UNH
2021-12-31 09:00:00+00:00,34,2,10799,504.43,504.43,504.43,504.43,7,UNH
2021-12-31 13:00:00+00:00,34,2,10799,503.75,504.22,503.75,504.22,10,UNH
2021-12-31 14:00:00+00:00,34,2,10799,504.22,505.75,503.0,504.23,10412,UNH
2021-12-31 15:00:00+00:00,34,2,10799,504.12,505.41,503.68,504.88,24771,UNH
2021-12-31 16:00:00+00:00,34,2,10799,504.96,505.69,503.49,503.89,13690,UNH
2021-12-31 17:00:00+00:00,34,2,10799,503.91,505.13,502.83,505.05,15829,UNH
2021-12-31 18:00:00+00:00,34,2,10799,505.18,506.32,504.81,506.32,13399,UNH
2021-12-31 19:00:00+00:00,34,2,10799,506.34,506.82,504.97,505.37,18539,UNH
2021-12-31 20:00:00+00:00,34,2,10799,505.39,505.66,502.06,502.09,44964,UNH
2021-12-31 21:00:00+00:00,34,2,10799,502.15,502.15,502.14,502.14,465,UNH
2022-01-03 09:00:00+00:00,34,2,10806,504.01,504.18,504.01,504.18,17,UNH
2022-01-03 10:00:00+00:00,34,2,10806,506.94,506.94,506.94,506.94,1,UNH
2022-01-03 12:00:00+00:00,34,2,10806,505.14,505.14,505.14,505.14,8,UNH
2022-01-03 13:00:00+00:00,34,2,10806,505.8,505.8,503.75,503.75,94,UNH
2022-01-03 14:00:00+00:00,34,2,10806,503.61,503.61,494.27,496.51,38408,UNH
2022-01-03 15:00:00+00:00,34,2,10806,496.56,497.4,493.04,494.97,63503,UNH
2022-01-03 16:00:00+00:00,34,2,10806,494.98,495.68,493.75,494.81,28664,UNH
2022-01-03 17:00:00+00:00,34,2,10806,494.83,498.74,494.67,496.91,30336,UNH
2022-01-03 18:00:00+00:00,34,2,10806,497.07,499.34,496.18,498.75,25998,UNH
2022-01-03 19:00:00+00:00,34,2,10806,498.79,499.72,498.4,499.26,28189,UNH
2022-01-03 20:00:00+00:00,34,2,10806,499.36,502.95,499.11,502.36,90157,UNH
2022-01-03 21:00:00+00:00,34,2,10806,502.39,503.15,501.25,502.28,539,UNH
2022-01-03 22:00:00+00:00,34,2,10806,503.25,503.25,501.92,501.92,41,UNH
2022-01-04 09:00:00+00:00,34,2,10807,502.28,502.5,501.25,502.5,8,UNH
2022-01-04 10:00:00+00:00,34,2,10807,505.0,505.0,504.99,504.99,2,UNH
2022-01-04 11:00:00+00:00,34,2,10807,503.0,503.0,503.0,503.0,5,UNH
2022-01-04 12:00:00+00:00,34,2,10807,504.2,504.2,503.0,503.0,3,UNH
2022-01-04 13:00:00+00:00,34,2,10807,503.69,504.38,502.5,502.84,597,UNH
2022-01-04 14:00:00+00:00,34,2,10807,503.99,504.24,496.78,497.195,25065,UNH
2022-01-04 15:00:00+00:00,34,2,10807,497.07,500.48,497.0,499.74,60929,UNH
2022-01-04 16:00:00+00:00,34,2,10807,499.78,500.02,495.44,495.84,117636,UNH
2022-01-04 17:00:00+00:00,34,2,10807,495.84,496.41,492.92,492.94,69657,UNH
2022-01-04 18:00:00+00:00,34,2,10807,492.95,492.97,491.15,491.82,61657,UNH
2022-01-04 19:00:00+00:00,34,2,10807,491.8,493.46,491.66,492.06,68359,UNH
2022-01-04 20:00:00+00:00,34,2,10807,492.07,493.22,490.89,490.89,128734,UNH
2022-01-04 21:00:00+00:00,34,2,10807,491.74,491.85,490.81,491.85,415,UNH
2022-01-04 22:00:00+00:00,34,2,10807,491.75,491.75,491.75,491.75,5,UNH
2022-01-04 23:00:00+00:00,34,2,10807,492.5,493.28,491.3,491.3,366,UNH
2022-01-05 10:00:00+00:00,34,2,10813,491.3,491.3,491.3,491.3,3,UNH
2022-01-05 11:00:00+00:00,34,2,10813,493.07,493.07,491.3,491.3,122,UNH
2022-01-05 12:00:00+00:00,34,2,10813,491.3,492.0,491.3,492.0,62,UNH
2022-01-05 13:00:00+00:00,34,2,10813,493.07,495.0,493.07,493.93,85,UNH
2022-01-05 14:00:00+00:00,34,2,10813,495.35,497.29,493.35,494.52,26661,UNH
2022-01-05 15:00:00+00:00,34,2,10813,494.34,495.885,493.04,494.05,49974,UNH
2022-01-05 16:00:00+00:00,34,2,10813,493.99,494.34,492.69,493.42,34987,UNH
2022-01-05 17:00:00+00:00,34,2,10813,493.435,494.81,493.01,494.56,41319,UNH
2022-01-05 18:00:00+00:00,34,2,10813,494.535,495.8,494.17,495.0,34674,UNH
2022-01-05 19:00:00+00:00,34,2,10813,495.0,495.07,490.75,492.69,88464,UNH
2022-01-05 20:00:00+00:00,34,2,10813,492.7,492.7,489.73,489.86,100505,UNH
2022-01-05 21:00:00+00:00,34,2,10813,489.8,492.5,489.14,489.14,297,UNH
2022-01-05 22:00:00+00:00,34,2,10813,491.25,491.25,488.73,490.0,123,UNH
2022-01-05 23:00:00+00:00,34,2,10813,489.79,491.25,488.75,490.98,260,UNH
2022-01-06 09:00:00+00:00,34,2,10820,489.8,492.44,489.8,490.0,38,UNH
2022-01-06 10:00:00+00:00,34,2,10820,491.25,492.5,491.25,491.25,21,UNH
2022-01-06 11:00:00+00:00,34,2,10820,492.5,492.5,491.25,491.3,27,UNH
2022-01-06 12:00:00+00:00,34,2,10820,491.2,492.5,482.55,482.55,2460,UNH
2022-01-06 13:00:00+00:00,34,2,10820,484.4,485.11,480.01,481.0,1863,UNH
2022-01-06 14:00:00+00:00,34,2,10820,481.0,481.9,476.0,478.6,70662,UNH
2022-01-06 15:00:00+00:00,34,2,10820,478.46,484.1,477.91,481.5,102298,UNH
2022-01-06 16:00:00+00:00,34,2,10820,481.62,483.15,479.63,480.64,62289,UNH
2022-01-06 17:00:00+00:00,34,2,10820,480.56,482.43,479.94,481.295,52787,UNH
2022-01-06 18:00:00+00:00,34,2,10820,481.31,481.9,467.27,473.05,168966,UNH
2022-01-06 19:00:00+00:00,34,2,10820,472.98,473.69,463.12,470.19,198197,UNH
2022-01-06 20:00:00+00:00,34,2,10820,469.99,473.01,468.02,469.56,223874,UNH
2022-01-06 21:00:00+00:00,34,2,10820,471.0,471.91,470.0,471.6,91,UNH
2022-01-06 22:00:00+00:00,34,2,10820,471.76,473.75,471.64,473.75,364,UNH
2022-01-06 23:00:00+00:00,34,2,10820,473.75,473.88,471.4,471.4,295,UNH
2022-01-07 09:00:00+00:00,34,2,10826,472.49,472.49,470.0,471.25,16,UNH
2022-01-07 10:00:00+00:00,34,2,10826,472.0,472.0,472.0,472.0,3,UNH
2022-01-07 11:00:00+00:00,34,2,10826,472.5,472.5,470.01,470.01,3,UNH
2022-01-07 12:00:00+00:00,34,2,10826,470.01,470.5,469.26,470.5,78,UNH
2022-01-07 13:00:00+00:00,34,2,10826,470.5,470.5,468.2,470.0,128,UNH
2022-01-07 14:00:00+00:00,34,2,10826,470.0,470.0,460.6,461.89,63719,UNH
2022-01-07 15:00:00+00:00,34,2,10826,461.87,462.7,455.55,458.19,145489,UNH
2022-01-07 16:00:00+00:00,34,2,10826,458.28,461.97,458.28,460.58,73524,UNH
2022-01-07 17:00:00+00:00,34,2,10826,460.59,461.26,458.76,460.47,83650,UNH
2022-01-07 18:00:00+00:00,34,2,10826,460.45,462.14,459.66,460.33,94662,UNH
2022-01-07 19:00:00+00:00,34,2,10826,460.31,462.47,459.8,462.03,83709,UNH
2022-01-07 20:00:00+00:00,34,2,10826,462.09,462.23,457.69,458.61,198749,UNH
2022-01-07 21:00:00+00:00,34,2,10826,457.85,459.0,457.51,458.98,77,UNH
2022-01-07 22:00:00+00:00,34,2,10826,458.98,458.98,458.6,458.79,6,UNH
2022-01-07 23:00:00+00:00,34,2,10826,458.76,458.77,458.76,458.77,100,UNH
2022-01-10 09:00:00+00:00,34,2,10841,458.6,459.6,458.6,459.6,4,UNH
2022-01-10 10:00:00+00:00,34,2,10841,463.9,463.9,463.9,463.9,4,UNH
2022-01-10 11:00:00+00:00,34,2,10841,461.0,461.0,459.0,460.0,108,UNH
2022-01-10 12:00:00+00:00,34,2,10841,460.0,460.0,458.55,459.5,25,UNH
2022-01-10 13:00:00+00:00,34,2,10841,457.19,458.0,455.97,455.97,385,UNH
2022-01-10 14:00:00+00:00,34,2,10841,457.5,465.83,455.85,460.06,56031,UNH
2022-01-10 15:00:00+00:00,34,2,10841,460.16,460.6,454.47,454.99,124971,UNH
2022-01-10 16:00:00+00:00,34,2,10841,454.97,458.56,454.44,458.225,86222,UNH
2022-01-10 17:00:00+00:00,34,2,10841,458.17,461.43,456.53,456.62,70919,UNH
2022-01-10 18:00:00+00:00,34,2,10841,456.645,458.84,455.59,458.83,123155,UNH
2022-01-10 19:00:00+00:00,34,2,10841,458.83,465.0,458.26,464.25,84040,UNH
2022-01-10 20:00:00+00:00,34,2,10841,464.39,465.25,462.48,465.1,124182,UNH
2022-01-10 21:00:00+00:00,34,2,10841,465.76,465.93,465.0,465.0,298,UNH
2022-01-10 23:00:00+00:00,34,2,10841,465.79,465.79,465.79,465.79,3,UNH
2022-01-11 09:00:00+00:00,34,2,10854,466.25,468.75,466.25,468.75,30,UNH
2022-01-11 10:00:00+00:00,34,2,10854,468.75,469.18,468.75,469.18,27,UNH
2022-01-11 11:00:00+00:00,34,2,10854,468.0,468.0,468.0,468.0,3,UNH
2022-01-11 13:00:00+00:00,34,2,10854,468.0,468.0,466.1,466.1,54,UNH
2022-01-11 14:00:00+00:00,34,2,10854,466.0,468.33,460.81,461.47,25601,UNH
2022-01-11 15:00:00+00:00,34,2,10854,461.47,463.76,460.89,462.81,52876,UNH
2022-01-11 16:00:00+00:00,34,2,10854,462.68,465.33,461.84,465.22,45836,UNH
2022-01-11 17:00:00+00:00,34,2,10854,465.1,466.59,464.68,466.42,38051,UNH
2022-01-11 18:00:00+00:00,34,2,10854,466.4,466.55,465.25,466.12,34437,UNH
2022-01-11 19:00:00+00:00,34,2,10854,466.11,470.42,465.11,469.43,44048,UNH
2022-01-11 20:00:00+00:00,34,2,10854,469.41,470.07,468.43,469.12,99255,UNH
2022-01-11 21:00:00+00:00,34,2,10854,468.93,469.99,468.93,469.69,665,UNH
2022-01-11 22:00:00+00:00,34,2,10854,470.0,471.0,470.0,471.0,17,UNH
2022-01-11 23:00:00+00:00,34,2,10854,469.63,469.66,468.75,469.66,15,UNH
2022-01-12 10:00:00+00:00,34,2,10861,471.25,471.25,470.77,470.77,14,UNH
2022-01-12 11:00:00+00:00,34,2,10861,474.9,474.9,473.5,473.5,5,UNH
2022-01-12 12:00:00+00:00,34,2,10861,473.0,473.0,469.99,470.87,197,UNH
