ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-08-07 20:00:00+00:00,34,2,38,209.87,209.97,208.65,208.71,5973512,AAPL
2024-08-07 21:00:00+00:00,34,2,38,208.63,208.63,208.11,208.32,27532,AAPL
2024-08-07 22:00:00+00:00,34,2,38,208.38,209.34,208.31,208.85,22121,AAPL
2024-08-07 23:00:00+00:00,34,2,38,208.85,208.85,207.59,207.9,14495,AAPL
2024-08-08 08:00:00+00:00,34,2,38,209.01,209.8,208.95,209.78,12426,AAPL
2024-08-08 09:00:00+00:00,34,2,38,209.85,210.11,209.2,209.36,6058,AAPL
2024-08-08 10:00:00+00:00,34,2,38,209.43,209.85,209.17,209.56,11166,AAPL
2024-08-08 11:00:00+00:00,34,2,38,209.57,210.19,209.41,209.76,12626,AAPL
2024-08-08 12:00:00+00:00,34,2,38,209.76,212.31,209.56,211.55,73230,AAPL
2024-08-08 13:00:00+00:00,34,2,38,211.6,213.21,208.83,210.73,1887651,AAPL
2024-08-08 14:00:00+00:00,34,2,38,210.67,212.99,210.5,212.19,1121328,AAPL
2024-08-08 15:00:00+00:00,34,2,38,212.19,212.68,211.1,212.39,885991,AAPL
2024-08-08 16:00:00+00:00,34,2,38,212.4,213.46,212.23,213.17,1070122,AAPL
2024-08-08 17:00:00+00:00,34,2,38,213.18,214.2,212.64,213.68,689081,AAPL
2024-08-08 18:00:00+00:00,34,2,38,213.67,213.84,212.6,212.91,680094,AAPL
2024-08-08 19:00:00+00:00,34,2,38,212.91,213.52,211.88,213.34,2144230,AAPL
2024-08-08 20:00:00+00:00,34,2,38,213.31,214.0,213.24,213.55,6443648,AAPL
2024-08-08 21:00:00+00:00,34,2,38,213.6,213.6,213.29,213.41,3135,AAPL
2024-08-08 22:00:00+00:00,34,2,38,213.4,213.74,213.33,213.49,4280,AAPL
2024-08-08 23:00:00+00:00,34,2,38,213.56,214.0,213.35,213.99,8573,AAPL
2024-08-09 08:00:00+00:00,34,2,38,213.66,214.27,213.25,214.14,19388,AAPL
2024-08-09 09:00:00+00:00,34,2,38,214.16,214.16,212.4,212.4,14313,AAPL
2024-08-09 10:00:00+00:00,34,2,38,212.47,212.48,211.57,212.3,25205,AAPL
2024-08-09 11:00:00+00:00,34,2,38,212.41,212.7,210.99,211.62,91794,AAPL
2024-08-09 12:00:00+00:00,34,2,38,211.68,211.69,210.69,211.25,17037,AAPL
2024-08-09 13:00:00+00:00,34,2,38,211.17,213.48,210.74,212.56,1092314,AAPL
2024-08-09 14:00:00+00:00,34,2,38,212.58,215.17,212.34,214.82,944315,AAPL
2024-08-09 15:00:00+00:00,34,2,38,214.82,215.73,214.55,214.7,693073,AAPL
2024-08-09 16:00:00+00:00,34,2,38,214.7,215.44,214.41,215.43,600149,AAPL
2024-08-09 17:00:00+00:00,34,2,38,215.44,216.77,215.25,215.93,782070,AAPL
2024-08-09 18:00:00+00:00,34,2,38,215.93,216.09,214.9,215.61,665051,AAPL
2024-08-09 19:00:00+00:00,34,2,38,215.605,216.61,215.23,216.3,2057984,AAPL
2024-08-09 20:00:00+00:00,34,2,38,216.3,216.43,215.98,216.12,5158177,AAPL
2024-08-09 21:00:00+00:00,34,2,38,216.1,216.3,216.09,216.17,3121,AAPL
2024-08-09 22:00:00+00:00,34,2,38,216.2,216.25,216.12,216.25,1026,AAPL
2024-08-09 23:00:00+00:00,34,2,38,216.29,216.45,216.27,216.41,2627,AAPL
2024-08-12 08:00:00+00:00,34,2,38,217.01,217.02,216.27,216.68,10999,AAPL
2024-08-12 09:00:00+00:00,34,2,38,216.68,216.96,216.67,216.91,6566,AAPL
2024-08-12 10:00:00+00:00,34,2,38,216.85,216.93,216.65,216.83,18197,AAPL
2024-08-12 11:00:00+00:00,34,2,38,216.82,216.99,216.42,216.81,16695,AAPL
2024-08-12 12:00:00+00:00,34,2,38,216.75,217.2,216.52,216.63,23367,AAPL
2024-08-12 13:00:00+00:00,34,2,38,216.71,217.65,215.6,216.99,1377419,AAPL
2024-08-12 14:00:00+00:00,34,2,38,217.01,219.09,216.9,218.63,1132983,AAPL
2024-08-12 15:00:00+00:00,34,2,38,218.64,219.51,217.16,218.74,939984,AAPL
2024-08-12 16:00:00+00:00,34,2,38,218.72,218.75,217.18,217.18,468000,AAPL
2024-08-12 17:00:00+00:00,34,2,38,217.19,217.7,216.47,216.84,585222,AAPL
2024-08-12 18:00:00+00:00,34,2,38,216.85,217.42,216.52,217.39,413470,AAPL
2024-08-12 19:00:00+00:00,34,2,38,217.4,217.61,216.59,217.55,1285817,AAPL
2024-08-12 20:00:00+00:00,34,2,38,217.53,217.84,217.37,217.62,5095734,AAPL
2024-08-12 21:00:00+00:00,34,2,38,217.58,217.67,217.51,217.56,10530,AAPL
2024-08-12 22:00:00+00:00,34,2,38,217.57,217.75,217.55,217.62,1519,AAPL
2024-08-12 23:00:00+00:00,34,2,38,217.63,217.76,217.53,217.55,1075,AAPL
2024-08-13 08:00:00+00:00,34,2,38,218.38,218.87,218.13,218.54,10742,AAPL
2024-08-13 09:00:00+00:00,34,2,38,218.54,218.7,218.54,218.66,3622,AAPL
2024-08-13 10:00:00+00:00,34,2,38,218.66,218.66,217.59,217.76,10341,AAPL
2024-08-13 11:00:00+00:00,34,2,38,217.98,218.31,217.86,218.27,5323,AAPL
2024-08-13 12:00:00+00:00,34,2,38,218.28,219.2,218.15,218.51,37115,AAPL
2024-08-13 13:00:00+00:00,34,2,38,218.58,221.46,218.19,221.15,2095127,AAPL
2024-08-13 14:00:00+00:00,34,2,38,221.14,221.71,220.27,220.97,879245,AAPL
2024-08-13 15:00:00+00:00,34,2,38,220.97,221.59,220.89,221.1,658165,AAPL
2024-08-13 16:00:00+00:00,34,2,38,221.12,221.59,220.92,221.58,609183,AAPL
2024-08-13 17:00:00+00:00,34,2,38,221.58,221.89,220.56,220.92,676916,AAPL
2024-08-13 18:00:00+00:00,34,2,38,220.93,221.49,220.71,221.23,521091,AAPL
2024-08-13 19:00:00+00:00,34,2,38,221.23,221.3,220.43,221.27,1686547,AAPL
2024-08-13 20:00:00+00:00,34,2,38,221.27,221.36,220.01,220.44,6801032,AAPL
2024-08-13 21:00:00+00:00,34,2,38,220.54,220.75,220.41,220.68,9855,AAPL
2024-08-13 22:00:00+00:00,34,2,38,220.74,220.87,220.49,220.69,1646,AAPL
2024-08-13 23:00:00+00:00,34,2,38,220.65,220.73,220.49,220.7,6260,AAPL
2024-08-14 08:00:00+00:00,34,2,38,221.12,221.4,220.76,221.1,13148,AAPL
2024-08-14 09:00:00+00:00,34,2,38,221.19,221.73,221.1,221.63,6028,AAPL
2024-08-14 10:00:00+00:00,34,2,38,221.61,221.77,221.25,221.36,4452,AAPL
2024-08-14 11:00:00+00:00,34,2,38,221.33,221.35,220.99,221.04,10841,AAPL
2024-08-14 12:00:00+00:00,34,2,38,221.04,221.95,220.32,221.4,42935,AAPL
2024-08-14 13:00:00+00:00,34,2,38,221.4,222.02,219.7,220.91,1828967,AAPL
2024-08-14 14:00:00+00:00,34,2,38,220.96,221.72,220.44,221.69,1213199,AAPL
2024-08-14 15:00:00+00:00,34,2,38,221.69,223.02,221.61,222.97,928315,AAPL
2024-08-14 16:00:00+00:00,34,2,38,222.97,222.97,220.38,221.03,902531,AAPL
2024-08-14 17:00:00+00:00,34,2,38,221.03,221.76,220.88,221.27,749912,AAPL
2024-08-14 18:00:00+00:00,34,2,38,221.26,221.72,220.9,221.57,696043,AAPL
2024-08-14 19:00:00+00:00,34,2,38,221.58,222.35,220.81,221.61,1858941,AAPL
2024-08-14 20:00:00+00:00,34,2,38,221.59,221.84,221.49,221.71,4725876,AAPL
2024-08-14 21:00:00+00:00,34,2,38,221.71,221.85,221.59,221.8,5028,AAPL
2024-08-14 22:00:00+00:00,34,2,38,221.8,222.04,221.53,221.6,1861,AAPL
2024-08-14 23:00:00+00:00,34,2,38,221.8,222.02,221.71,221.95,6787,AAPL
2024-08-15 08:00:00+00:00,34,2,38,222.2,222.79,221.75,222.22,6697,AAPL
2024-08-15 09:00:00+00:00,34,2,38,222.27,222.48,222.12,222.43,4191,AAPL
2024-08-15 10:00:00+00:00,34,2,38,222.45,222.47,221.84,221.84,7341,AAPL
2024-08-15 11:00:00+00:00,34,2,38,221.83,222.38,221.62,222.28,8017,AAPL
2024-08-15 12:00:00+00:00,34,2,38,222.29,223.7,222.15,223.43,61975,AAPL
2024-08-15 13:00:00+00:00,34,2,38,223.5,224.87,222.77,224.43,2036568,AAPL
2024-08-15 14:00:00+00:00,34,2,38,224.43,225.34,223.94,224.45,1593442,AAPL
2024-08-15 15:00:00+00:00,34,2,38,224.43,224.81,223.83,224.66,785054,AAPL
2024-08-15 16:00:00+00:00,34,2,38,224.66,225.02,224.35,224.57,626136,AAPL
2024-08-15 17:00:00+00:00,34,2,38,224.56,224.87,224.25,224.68,473647,AAPL
2024-08-15 18:00:00+00:00,34,2,38,224.68,225.19,224.62,225.11,600009,AAPL
2024-08-15 19:00:00+00:00,34,2,38,225.11,225.33,223.85,224.71,2314659,AAPL
2024-08-15 20:00:00+00:00,34,2,38,224.71,224.98,224.3,224.75,9827572,AAPL
2024-08-15 21:00:00+00:00,34,2,38,224.82,224.9,224.65,224.82,6791,AAPL
2024-08-15 22:00:00+00:00,34,2,38,224.82,225.43,224.82,225.4,5986,AAPL
2024-08-15 23:00:00+00:00,34,2,38,225.37,225.55,225.25,225.32,7180,AAPL
2024-08-16 08:00:00+00:00,34,2,38,225.45,225.63,225.3,225.3,16161,AAPL
2024-08-16 09:00:00+00:00,34,2,38,225.3,225.46,225.3,225.36,4616,AAPL
2024-08-16 10:00:00+00:00,34,2,38,225.37,225.4,224.96,225.2,6268,AAPL
2024-08-16 11:00:00+00:00,34,2,38,225.21,225.36,224.91,225.0,16068,AAPL
2024-08-16 12:00:00+00:00,34,2,38,224.9,225.1,223.52,224.0,34441,AAPL
2024-08-16 13:00:00+00:00,34,2,38,223.98,224.88,223.04,224.09,3635514,AAPL
2024-08-16 14:00:00+00:00,34,2,38,224.08,225.02,223.97,224.15,1064553,AAPL
2024-08-16 15:00:00+00:00,34,2,38,224.14,226.03,223.99,225.915,1064843,AAPL
2024-08-16 16:00:00+00:00,34,2,38,225.91,226.82,225.79,226.61,1039828,AAPL
2024-08-16 17:00:00+00:00,34,2,38,226.61,226.67,225.97,226.14,487931,AAPL
2024-08-16 18:00:00+00:00,34,2,38,226.14,226.18,225.64,226.13,463956,AAPL
2024-08-16 19:00:00+00:00,34,2,38,226.12,226.215,225.54,226.1,1344019,AAPL
2024-08-16 20:00:00+00:00,34,2,38,226.07,226.22,226.05,226.12,5506161,AAPL
2024-08-16 21:00:00+00:00,34,2,38,226.13,226.26,226.13,226.22,2564,AAPL
2024-08-16 22:00:00+00:00,34,2,38,226.2,226.22,226.0,226.03,1223,AAPL
2024-08-16 23:00:00+00:00,34,2,38,225.96,226.01,225.6,225.93,1504,AAPL
2024-08-19 08:00:00+00:00,34,2,38,225.79,225.9,225.23,225.55,10371,AAPL
2024-08-19 09:00:00+00:00,34,2,38,225.57,225.69,225.3,225.41,7620,AAPL
2024-08-19 10:00:00+00:00,34,2,38,225.41,225.46,225.0,225.1,7260,AAPL
2024-08-19 11:00:00+00:00,34,2,38,225.16,226.02,225.16,226.0,12569,AAPL
2024-08-19 12:00:00+00:00,34,2,38,226.04,226.44,225.92,226.07,10061,AAPL
2024-08-19 13:00:00+00:00,34,2,38,226.08,226.18,224.12,224.4,1609342,AAPL
2024-08-19 14:00:00+00:00,34,2,38,224.4,224.51,223.04,224.22,1388228,AAPL
2024-08-19 15:00:00+00:00,34,2,38,224.23,224.73,223.75,223.86,823447,AAPL
2024-08-19 16:00:00+00:00,34,2,38,223.87,224.46,223.8,224.37,574351,AAPL
2024-08-19 17:00:00+00:00,34,2,38,224.36,224.43,223.76,224.31,632197,AAPL
2024-08-19 18:00:00+00:00,34,2,38,224.31,224.92,224.28,224.78,653768,AAPL
2024-08-19 19:00:00+00:00,34,2,38,224.79,225.97,224.66,225.9,2077317,AAPL
2024-08-19 20:00:00+00:00,34,2,38,225.9,226.0,225.7,225.83,5625495,AAPL
2024-08-19 21:00:00+00:00,34,2,38,225.84,225.88,225.71,225.72,2577,AAPL
2024-08-19 22:00:00+00:00,34,2,38,225.81,226.05,225.81,225.86,6564,AAPL
2024-08-19 23:00:00+00:00,34,2,38,225.93,225.99,225.72,225.79,1758,AAPL
2024-08-20 08:00:00+00:00,34,2,38,226.01,226.19,225.67,225.93,8545,AAPL
2024-08-20 09:00:00+00:00,34,2,38,225.82,226.18,225.8,226.05,3231,AAPL
2024-08-20 10:00:00+00:00,34,2,38,225.92,226.35,225.9,226.21,3910,AAPL
2024-08-20 11:00:00+00:00,34,2,38,226.15,226.19,225.94,225.95,2445,AAPL
2024-08-20 12:00:00+00:00,34,2,38,225.99,226.09,225.71,225.92,25595,AAPL
2024-08-20 13:00:00+00:00,34,2,38,225.98,227.17,225.12,227.02,1535945,AAPL
2024-08-20 14:00:00+00:00,34,2,38,227.02,227.09,225.71,225.96,1026345,AAPL
2024-08-20 15:00:00+00:00,34,2,38,225.95,226.98,225.86,226.92,580434,AAPL
2024-08-20 16:00:00+00:00,34,2,38,226.93,227.09,226.47,226.52,420271,AAPL
2024-08-20 17:00:00+00:00,34,2,38,226.53,226.79,226.11,226.76,366843,AAPL
2024-08-20 18:00:00+00:00,34,2,38,226.75,227.11,226.52,226.53,471882,AAPL
2024-08-20 19:00:00+00:00,34,2,38,226.52,226.93,226.195,226.51,1040447,AAPL
2024-08-20 20:00:00+00:00,34,2,38,226.51,226.89,226.48,226.54,3636644,AAPL
2024-08-20 21:00:00+00:00,34,2,38,226.6,226.65,226.48,226.52,4861,AAPL
2024-08-20 22:00:00+00:00,34,2,38,226.61,226.82,226.32,226.5,4562,AAPL
2024-08-20 23:00:00+00:00,34,2,38,226.52,227.0,226.5,226.71,10209,AAPL
2024-08-21 08:00:00+00:00,34,2,38,225.89,226.99,225.89,226.69,3929,AAPL
2024-08-21 09:00:00+00:00,34,2,38,226.61,226.68,226.5,226.59,938,AAPL
2024-08-21 10:00:00+00:00,34,2,38,226.58,227.05,226.56,227.05,2223,AAPL
2024-08-21 11:00:00+00:00,34,2,38,227.01,227.07,226.72,226.92,7785,AAPL
2024-08-21 12:00:00+00:00,34,2,38,226.91,227.04,226.71,226.86,9659,AAPL
2024-08-21 13:00:00+00:00,34,2,38,226.86,227.07,225.93,227.06,1115948,AAPL
2024-08-21 14:00:00+00:00,34,2,38,227.065,227.98,225.88,226.27,1361273,AAPL
2024-08-21 15:00:00+00:00,34,2,38,226.25,226.98,225.76,226.2,706526,AAPL
2024-08-21 16:00:00+00:00,34,2,38,226.205,226.5,225.63,226.42,526614,AAPL
2024-08-21 17:00:00+00:00,34,2,38,226.42,226.46,225.83,226.15,433163,AAPL
2024-08-21 18:00:00+00:00,34,2,38,226.17,226.57,225.86,226.41,614690,AAPL
2024-08-21 19:00:00+00:00,34,2,38,226.41,226.56,225.19,226.4,1831608,AAPL
2024-08-21 20:00:00+00:00,34,2,38,226.4,226.77,226.35,226.65,4255039,AAPL
2024-08-21 21:00:00+00:00,34,2,38,226.65,226.66,226.52,226.6,1362,AAPL
2024-08-21 22:00:00+00:00,34,2,38,226.66,226.86,226.57,226.7,2994,AAPL
2024-08-21 23:00:00+00:00,34,2,38,226.7,226.78,226.6,226.6,5073,AAPL
2024-08-22 08:00:00+00:00,34,2,38,226.47,226.63,226.29,226.45,3927,AAPL
2024-08-22 09:00:00+00:00,34,2,38,226.55,226.6,226.4,226.51,1166,AAPL
2024-08-22 10:00:00+00:00,34,2,38,226.42,227.6,226.42,227.43,4388,AAPL
2024-08-22 11:00:00+00:00,34,2,38,227.17,227.8,224.8,227.8,23593,AAPL
2024-08-22 12:00:00+00:00,34,2,38,227.73,227.8,226.5,227.52,19639,AAPL
2024-08-22 13:00:00+00:00,34,2,38,227.56,228.335,226.69,227.93,1527238,AAPL
2024-08-22 14:00:00+00:00,34,2,38,227.96,228.29,226.37,226.79,1046129,AAPL
2024-08-22 15:00:00+00:00,34,2,38,226.78,227.21,224.92,225.51,1042528,AAPL
2024-08-22 16:00:00+00:00,34,2,38,225.51,226.61,225.32,225.5,652648,AAPL
2024-08-22 17:00:00+00:00,34,2,38,225.51,225.81,224.02,224.39,1076736,AAPL
2024-08-22 18:00:00+00:00,34,2,38,224.39,224.93,223.9,224.4,686869,AAPL
2024-08-22 19:00:00+00:00,34,2,38,224.4,224.95,224.03,224.53,2339524,AAPL
2024-08-22 20:00:00+00:00,34,2,38,224.54,224.98,224.53,224.83,5071832,AAPL
2024-08-22 21:00:00+00:00,34,2,38,224.83,225.08,224.81,225.03,3470,AAPL
2024-08-22 22:00:00+00:00,34,2,38,225.05,225.28,224.96,225.19,1312,AAPL
2024-08-22 23:00:00+00:00,34,2,38,225.06,225.06,224.95,225.02,688,AAPL
2024-08-23 08:00:00+00:00,34,2,38,225.01,225.69,225.01,225.64,4622,AAPL
2024-08-23 09:00:00+00:00,34,2,38,225.71,225.73,225.5,225.7,1703,AAPL
2024-08-23 10:00:00+00:00,34,2,38,225.65,226.0,225.53,225.88,4142,AAPL
2024-08-23 11:00:00+00:00,34,2,38,225.89,226.15,225.84,226.12,7223,AAPL
2024-08-23 12:00:00+00:00,34,2,38,226.12,226.39,226.06,226.34,15851,AAPL
2024-08-23 13:00:00+00:00,34,2,38,226.34,227.39,225.3,227.02,1388854,AAPL
2024-08-23 14:00:00+00:00,34,2,38,227.06,228.22,225.51,226.24,1670328,AAPL
2024-08-23 15:00:00+00:00,34,2,38,226.22,226.74,225.2,225.83,897539,AAPL
2024-08-23 16:00:00+00:00,34,2,38,225.85,225.9,224.33,225.3,766522,AAPL
2024-08-23 17:00:00+00:00,34,2,38,225.32,226.52,225.14,226.21,487620,AAPL
2024-08-23 18:00:00+00:00,34,2,38,226.21,226.7,226.11,226.48,502880,AAPL
2024-08-23 19:00:00+00:00,34,2,38,226.47,227.165,226.22,226.73,1612787,AAPL
2024-08-23 20:00:00+00:00,34,2,38,226.76,227.09,226.76,226.98,6110991,AAPL
2024-08-23 21:00:00+00:00,34,2,38,226.97,226.99,226.91,226.95,2120,AAPL
2024-08-23 22:00:00+00:00,34,2,38,226.95,227.11,226.95,227.09,1658,AAPL
2024-08-23 23:00:00+00:00,34,2,38,227.09,227.17,227.02,227.09,2349,AAPL
2024-08-26 08:00:00+00:00,34,2,38,227.0,227.43,226.61,227.3,4502,AAPL
2024-08-26 09:00:00+00:00,34,2,38,227.29,227.54,227.29,227.46,5133,AAPL
2024-08-26 10:00:00+00:00,34,2,38,227.46,227.5,227.19,227.24,2442,AAPL
2024-08-26 11:00:00+00:00,34,2,38,227.24,227.38,226.04,226.67,11874,AAPL
2024-08-26 12:00:00+00:00,34,2,38,226.69,227.0,226.52,227.0,11444,AAPL
2024-08-26 13:00:00+00:00,34,2,38,227.06,227.22,226.04,226.33,1084591,AAPL
2024-08-26 14:00:00+00:00,34,2,38,226.35,226.72,223.9,224.82,1204510,AAPL
2024-08-26 15:00:00+00:00,34,2,38,224.81,225.4,224.53,224.87,652813,AAPL
2024-08-26 16:00:00+00:00,34,2,38,224.86,226.235,224.64,226.185,471509,AAPL
2024-08-26 17:00:00+00:00,34,2,38,226.185,226.43,225.45,225.6,517963,AAPL
2024-08-26 18:00:00+00:00,34,2,38,225.61,226.34,225.47,226.32,415390,AAPL
2024-08-26 19:00:00+00:00,34,2,38,226.32,227.28,226.115,227.24,1707420,AAPL
2024-08-26 20:00:00+00:00,34,2,38,227.18,227.28,223.4,225.67,3063320,AAPL
2024-08-26 21:00:00+00:00,34,2,38,225.68,226.32,225.51,225.96,17336,AAPL
2024-08-26 22:00:00+00:00,34,2,38,226.1,226.17,225.55,225.96,5205,AAPL
2024-08-26 23:00:00+00:00,34,2,38,225.96,226.5,225.9,226.5,3047,AAPL
2024-08-27 08:00:00+00:00,34,2,38,226.01,227.34,226.01,226.67,9859,AAPL
2024-08-27 09:00:00+00:00,34,2,38,226.78,227.2,226.65,226.88,3669,AAPL
2024-08-27 10:00:00+00:00,34,2,38,226.89,226.89,226.33,226.35,6165,AAPL
2024-08-27 11:00:00+00:00,34,2,38,226.47,226.67,225.5,226.0,9456,AAPL
2024-08-27 12:00:00+00:00,34,2,38,226.0,226.12,225.54,225.7,11635,AAPL
2024-08-27 13:00:00+00:00,34,2,38,225.75,226.83,224.89,226.75,1418389,AAPL
2024-08-27 14:00:00+00:00,34,2,38,226.76,228.32,226.76,228.32,1481001,AAPL
2024-08-27 15:00:00+00:00,34,2,38,228.32,228.84,227.99,228.16,736766,AAPL
2024-08-27 16:00:00+00:00,34,2,38,228.16,228.48,227.56,228.09,534008,AAPL
2024-08-27 17:00:00+00:00,34,2,38,228.08,228.66,227.84,228.52,409612,AAPL
2024-08-27 18:00:00+00:00,34,2,38,228.53,228.58,228.26,228.43,372800,AAPL
2024-08-27 19:00:00+00:00,34,2,38,228.42,228.45,227.75,228.14,1420154,AAPL
2024-08-27 20:00:00+00:00,34,2,38,228.14,228.21,227.94,228.05,3405714,AAPL
2024-08-27 21:00:00+00:00,34,2,38,228.06,228.08,227.84,227.92,2957,AAPL
2024-08-27 22:00:00+00:00,34,2,38,227.99,227.99,227.41,227.73,4539,AAPL
2024-08-27 23:00:00+00:00,34,2,38,227.73,227.75,227.3,227.3,6309,AAPL
2024-08-28 08:00:00+00:00,34,2,38,228.0,229.0,228.0,228.83,11591,AAPL
2024-08-28 09:00:00+00:00,34,2,38,228.89,228.99,228.58,228.59,2571,AAPL
2024-08-28 10:00:00+00:00,34,2,38,228.59,228.68,228.5,228.65,5086,AAPL
2024-08-28 11:00:00+00:00,34,2,38,228.62,228.74,228.18,228.23,4494,AAPL
2024-08-28 12:00:00+00:00,34,2,38,228.34,228.37,228.13,228.33,12250,AAPL
2024-08-28 13:00:00+00:00,34,2,38,228.3,229.65,227.65,228.59,1505999,AAPL
2024-08-28 14:00:00+00:00,34,2,38,228.59,229.85,227.43,227.46,1394875,AAPL
2024-08-28 15:00:00+00:00,34,2,38,227.46,227.71,226.26,226.83,1105981,AAPL
2024-08-28 16:00:00+00:00,34,2,38,226.82,227.57,226.66,227.53,617544,AAPL
2024-08-28 17:00:00+00:00,34,2,38,227.52,227.75,225.8,225.89,564025,AAPL
2024-08-28 18:00:00+00:00,34,2,38,225.895,227.22,225.67,227.17,611229,AAPL
2024-08-28 19:00:00+00:00,34,2,38,227.16,227.64,226.25,226.52,1823729,AAPL
2024-08-28 20:00:00+00:00,34,2,38,226.49,226.49,225.6,225.69,5116769,AAPL
2024-08-28 21:00:00+00:00,34,2,38,225.8,226.5,225.79,226.35,23709,AAPL
2024-08-28 22:00:00+00:00,34,2,38,226.42,226.99,225.52,225.7,30449,AAPL
2024-08-28 23:00:00+00:00,34,2,38,225.81,226.35,225.7,225.72,4459,AAPL
2024-08-29 08:00:00+00:00,34,2,38,227.97,228.81,227.55,228.76,20606,AAPL
2024-08-29 09:00:00+00:00,34,2,38,228.73,229.38,228.6,229.21,29628,AAPL
2024-08-29 10:00:00+00:00,34,2,38,229.28,229.7,228.91,229.25,14605,AAPL
2024-08-29 11:00:00+00:00,34,2,38,229.25,230.38,229.25,229.98,72292,AAPL
2024-08-29 12:00:00+00:00,34,2,38,229.95,230.59,229.72,230.34,88283,AAPL
2024-08-29 13:00:00+00:00,34,2,38,230.37,231.66,228.89,231.57,3642285,AAPL
2024-08-29 14:00:00+00:00,34,2,38,231.58,232.725,230.32,232.38,1956826,AAPL
2024-08-29 15:00:00+00:00,34,2,38,232.37,232.91,231.5,231.68,1164980,AAPL
2024-08-29 16:00:00+00:00,34,2,38,231.67,232.7,231.61,232.54,759524,AAPL
2024-08-29 17:00:00+00:00,34,2,38,232.53,232.585,231.34,231.74,871865,AAPL
2024-08-29 18:00:00+00:00,34,2,38,231.75,231.75,229.84,230.44,1255376,AAPL
2024-08-29 19:00:00+00:00,34,2,38,230.44,230.79,229.335,229.83,2494915,AAPL
2024-08-29 20:00:00+00:00,34,2,38,229.83,230.27,229.39,230.25,4853430,AAPL
2024-08-29 21:00:00+00:00,34,2,38,230.24,230.34,230.21,230.25,4100,AAPL
2024-08-29 22:00:00+00:00,34,2,38,230.3,230.33,229.88,230.05,7392,AAPL
2024-08-29 23:00:00+00:00,34,2,38,230.06,230.31,229.98,230.11,3008,AAPL
2024-08-30 08:00:00+00:00,34,2,38,230.9,231.11,230.65,230.68,10276,AAPL
2024-08-30 09:00:00+00:00,34,2,38,230.68,230.89,230.54,230.89,3980,AAPL
2024-08-30 10:00:00+00:00,34,2,38,230.83,231.29,230.8,231.29,11168,AAPL
2024-08-30 11:00:00+00:00,34,2,38,231.29,231.29,230.9,230.98,8539,AAPL
2024-08-30 12:00:00+00:00,34,2,38,231.0,231.72,230.6,230.69,23664,AAPL
2024-08-30 13:00:00+00:00,34,2,38,230.67,230.84,228.81,229.09,1707427,AAPL
2024-08-30 14:00:00+00:00,34,2,38,229.09,230.01,228.54,228.69,1110072,AAPL
2024-08-30 15:00:00+00:00,34,2,38,228.7,229.0,227.55,228.605,876497,AAPL
2024-08-30 16:00:00+00:00,34,2,38,228.615,228.87,227.48,228.35,579059,AAPL
2024-08-30 17:00:00+00:00,34,2,38,228.36,228.71,227.67,227.76,409272,AAPL
2024-08-30 18:00:00+00:00,34,2,38,227.77,228.69,227.66,228.56,533556,AAPL
2024-08-30 19:00:00+00:00,34,2,38,228.56,229.85,228.23,228.86,2893522,AAPL
2024-08-30 20:00:00+00:00,34,2,38,229.0,229.23,228.54,228.99,16068046,AAPL
2024-08-30 21:00:00+00:00,34,2,38,229.0,229.16,229.0,229.07,1838,AAPL
2024-08-30 22:00:00+00:00,34,2,38,229.1,229.15,229.01,229.1,1354,AAPL
2024-08-30 23:00:00+00:00,34,2,38,229.11,229.2,229.05,229.2,2272,AAPL
2024-09-03 08:00:00+00:00,34,2,38,229.01,229.83,228.53,228.57,11508,AAPL
2024-09-03 09:00:00+00:00,34,2,38,228.57,228.8,227.78,228.44,10406,AAPL
2024-09-03 10:00:00+00:00,34,2,38,228.3,228.41,228.01,228.21,5999,AAPL
2024-09-03 11:00:00+00:00,34,2,38,228.21,228.48,227.58,227.85,16595,AAPL
2024-09-03 12:00:00+00:00,34,2,38,227.83,228.52,227.46,228.0,13038,AAPL
2024-09-03 13:00:00+00:00,34,2,38,228.07,229.0,225.3,226.15,2259128,AAPL
2024-09-03 14:00:00+00:00,34,2,38,226.19,226.48,223.52,223.645,1894127,AAPL
2024-09-03 15:00:00+00:00,34,2,38,223.65,224.67,223.27,223.53,1133522,AAPL
2024-09-03 16:00:00+00:00,34,2,38,223.55,224.32,223.34,223.71,803484,AAPL
2024-09-03 17:00:00+00:00,34,2,38,223.73,224.15,223.18,223.2,664730,AAPL
2024-09-03 18:00:00+00:00,34,2,38,223.21,223.3,221.83,221.94,1304654,AAPL
2024-09-03 19:00:00+00:00,34,2,38,221.945,222.78,221.17,222.77,2790057,AAPL
2024-09-03 20:00:00+00:00,34,2,38,222.77,222.77,221.71,221.99,7492916,AAPL
2024-09-03 21:00:00+00:00,34,2,38,222.01,222.05,221.05,221.31,20710,AAPL
2024-09-03 22:00:00+00:00,34,2,38,221.31,221.5,220.76,220.89,18684,AAPL
2024-09-03 23:00:00+00:00,34,2,38,220.81,220.99,220.23,220.85,7996,AAPL
2024-09-04 08:00:00+00:00,34,2,38,220.83,220.96,220.21,220.52,17457,AAPL
2024-09-04 09:00:00+00:00,34,2,38,220.5,221.1,220.5,221.1,6776,AAPL
2024-09-04 10:00:00+00:00,34,2,38,221.15,221.45,220.63,220.77,5318,AAPL
